Map23 (K),Field (Oe),Position (Deg),R2 #3 YPt0.41Pd0.59Bi (Ohm),ChNo,rounded temp,diff
23.9487114,-0.179859027266502,0.0,0.0235458,2,23.95,0.05000000000000071
24.0272636,-0.179859027266502,0.0,0.0235465,2,24.03,0.08000000000000185
24.0735779,-0.179859027266502,0.0,0.0235468,2,24.07,0.03999999999999915
24.1671619,-0.179859027266502,0.0,0.0235477,2,24.17,0.10000000000000142
24.2601452,-0.179859027266502,0.0,0.0235484,2,24.26,0.08999999999999986
24.3223534,-0.179859027266502,0.0,0.0235489,2,24.32,0.05999999999999872
24.3691216,-0.179859027266502,0.0,0.0235494,2,24.37,0.05000000000000071
24.4464664,-0.179859027266502,0.0,0.0235501,2,24.45,0.0799999999999983
24.5242519,-0.179859027266502,0.0,0.0235507,2,24.52,0.07000000000000028
24.5907021,-0.179859027266502,0.0,0.0235511,2,24.59,0.07000000000000028
24.6839752,-0.179859027266502,0.0,0.0235518,2,24.68,0.08999999999999986
24.7503395,-0.179859027266502,0.0,0.0235524,2,24.75,0.07000000000000028
24.8283443,-0.179859027266502,0.0,0.0235528,2,24.83,0.0799999999999983
24.891674,-0.179859027266502,0.0,0.0235534,2,24.89,0.060000000000002274
24.9543419,-0.179859027266502,0.0,0.0235539,2,24.95,0.05999999999999872
25.0169487,-0.179859027266502,0.0,0.0235543,2,25.02,0.07000000000000028
25.0995026,-0.179859027266502,0.0,0.023555,2,25.1,0.08000000000000185
25.1624184,-0.179859027266502,0.0,0.0235556,2,25.16,0.05999999999999872
25.2410316,-0.179859027266502,0.0,0.0235564,2,25.24,0.0799999999999983
25.3041134,-0.179859027266502,0.0,0.023557,2,25.3,0.060000000000002274
25.3501186,-0.179859027266502,0.0,0.0235574,2,25.35,0.05000000000000071
25.4174213,-0.179859027266502,0.0,0.023558,2,25.42,0.07000000000000028
25.495636,-0.179859027266502,0.0,0.0235588,2,25.5,0.0799999999999983
25.5589218,-0.179859027266502,0.0,0.0235594,2,25.56,0.05999999999999872
25.6060123,-0.179859027266502,0.0,0.0235599,2,25.61,0.05000000000000071
25.688015,-0.179859027266502,0.0,0.0235606,2,25.69,0.08000000000000185
25.7506905,-0.179859027266502,0.0,0.0235611,2,25.75,0.05999999999999872
25.7973423,-0.179859027266502,0.0,0.0235615,2,25.8,0.05000000000000071
25.875555,-0.179859027266502,0.0,0.0235621,2,25.88,0.0799999999999983
25.9533901,-0.179859027266502,0.0,0.0235628,2,25.95,0.07000000000000028
25.9999981,-0.179859027266502,0.0,0.0235632,2,26.0,0.05000000000000071
26.0777531,-0.179859027266502,0.0,0.023564,2,26.08,0.0799999999999983
26.1551971,-0.179859027266502,0.0,0.0235647,2,26.16,0.08000000000000185
26.217308,-0.179859027266502,0.0,0.0235652,2,26.22,0.05999999999999872
26.3101616,-0.179859027266502,0.0,0.023566,2,26.31,0.08999999999999986
26.3716049,-0.179859027266502,0.0,0.0235666,2,26.37,0.060000000000002274
26.4186954,-0.179859027266502,0.0,0.0235669,2,26.42,0.05000000000000071
26.5039024,-0.179859027266502,0.0,0.0235677,2,26.5,0.0799999999999983
26.5661945,-0.179859027266502,0.0,0.0235681,2,26.57,0.07000000000000028
26.6279659,-0.179859027266502,0.0,0.0235688,2,26.63,0.05999999999999872
26.6755486,-0.179859027266502,0.0,0.0235692,2,26.68,0.05000000000000071
26.7538261,-0.179859027266502,0.0,0.0235697,2,26.75,0.07000000000000028
26.8326015,-0.179859027266502,0.0,0.0235704,2,26.83,0.0799999999999983
26.8797493,-0.179859027266502,0.0,0.0235709,2,26.88,0.05000000000000071
26.9621048,-0.179859027266502,0.0,0.0235716,2,26.96,0.08000000000000185
27.0252457,-0.179859027266502,0.0,0.0235722,2,27.03,0.07000000000000028
27.0721207,-0.179859027266502,0.0,0.0235726,2,27.07,0.03999999999999915
27.1346149,-0.179859027266502,0.0,0.0235732,2,27.13,0.05999999999999872
27.2132416,-0.179859027266502,0.0,0.023574,2,27.21,0.08000000000000185
27.2599697,-0.179859027266502,0.0,0.0235745,2,27.26,0.05000000000000071
27.3580036,-0.179859027266502,0.0,0.0235754,2,27.36,0.09999999999999787
27.451807,-0.179859027266502,0.0,0.0235762,2,27.45,0.08999999999999986
27.5146313,-0.179859027266502,0.0,0.0235769,2,27.51,0.060000000000002274
27.5654945,-0.179859027266502,0.0,0.0235773,2,27.57,0.05999999999999872
27.643259,-0.179859027266502,0.0,0.023578,2,27.64,0.07000000000000028
27.6906338,-0.179859027266502,0.0,0.0235784,2,27.69,0.05000000000000071
27.768919,-0.179859027266502,0.0,0.0235791,2,27.77,0.0799999999999983
27.8157806,-0.179859027266502,0.0,0.0235797,2,27.82,0.05000000000000071
27.9091511,-0.179859027266502,0.0,0.0235804,2,27.91,0.08999999999999986
27.95644,-0.179859027266502,0.0,0.0235809,2,27.96,0.05000000000000071
28.0345116,-0.179859027266502,0.0,0.0235817,2,28.03,0.07000000000000028
28.0809422,-0.179859027266502,0.0,0.0235822,2,28.08,0.04999999999999716
28.1628475,-0.179859027266502,0.0,0.0235829,2,28.16,0.08000000000000185
28.2097111,-0.179859027266502,0.0,0.0235834,2,28.21,0.05000000000000071
28.2717113,-0.179859027266502,0.0,0.023584,2,28.27,0.05999999999999872
28.3347664,-0.179859027266502,0.0,0.0235848,2,28.33,0.05999999999999872
28.418335,-0.179859027266502,0.0,0.0235855,2,28.42,0.09000000000000341
28.4960098,-0.179859027266502,0.0,0.0235862,2,28.5,0.0799999999999983
28.5744305,-0.179859027266502,0.0,0.0235869,2,28.57,0.07000000000000028
28.6526146,-0.179859027266502,0.0,0.0235878,2,28.65,0.0799999999999983
28.6995659,-0.179859027266502,0.0,0.0235882,2,28.7,0.05000000000000071
28.7776604,-0.179859027266502,0.0,0.0235889,2,28.78,0.08000000000000185
28.8287811,-0.179859027266502,0.0,0.0235894,2,28.83,0.04999999999999716
28.9266872,-0.179859027266502,0.0,0.0235903,2,28.93,0.10000000000000142
29.0046616,-0.179859027266502,0.0,0.0235911,2,29.0,0.07000000000000028
29.0672703,-0.179859027266502,0.0,0.0235918,2,29.07,0.07000000000000028
29.1457634,-0.179859027266502,0.0,0.0235926,2,29.15,0.0799999999999983
29.1923389,-0.179859027266502,0.0,0.0235931,2,29.19,0.0400000000000027
29.2699718,-0.179859027266502,0.0,0.0235939,2,29.27,0.0799999999999983
29.3172436,-0.179859027266502,0.0,0.0235942,2,29.32,0.05000000000000071
29.3797569,-0.179859027266502,0.0,0.0235948,2,29.38,0.05999999999999872
29.4422016,-0.179859027266502,0.0,0.0235957,2,29.44,0.060000000000002274
29.5359573,-0.179859027266502,0.0,0.0235967,2,29.54,0.09999999999999787
29.6022778,-0.179859027266502,0.0,0.0235972,2,29.6,0.060000000000002274
29.6964703,-0.179859027266502,0.0,0.0235981,2,29.7,0.09999999999999787
29.7471123,-0.179859027266502,0.0,0.0235986,2,29.75,0.05000000000000071
29.8252907,-0.179859027266502,0.0,0.0235994,2,29.83,0.0799999999999983
29.8715897,-0.179859027266502,0.0,0.0235999,2,29.87,0.0400000000000027
29.9497089,-0.179859027266502,0.0,0.0236008,2,29.95,0.0799999999999983
30.0274696,-0.179859027266502,0.0,0.0236017,2,30.03,0.08000000000000185
30.1203403,-0.179859027266502,0.0,0.0236027,2,30.12,0.08999999999999986
30.1668205,-0.179859027266502,0.0,0.0236031,2,30.17,0.05000000000000071
30.2451878,-0.179859027266502,0.0,0.0236039,2,30.25,0.0799999999999983
30.2913361,-0.179859027266502,0.0,0.0236045,2,30.29,0.03999999999999915
30.3718605,-0.179859027266502,0.0,0.0236053,2,30.37,0.08000000000000185
30.4374657,-0.179859027266502,0.0,0.023606,2,30.44,0.07000000000000028
30.4840279,-0.179859027266502,0.0,0.0236064,2,30.48,0.03999999999999915
30.5660686,-0.179859027266502,0.0,0.0236073,2,30.57,0.08999999999999986
30.6125584,-0.179859027266502,0.0,0.0236076,2,30.61,0.03999999999999915
30.6749115,-0.179859027266502,0.0,0.0236082,2,30.67,0.060000000000002274
30.7371273,-0.179859027266502,0.0,0.0236089,2,30.74,0.06999999999999673
30.8154564,-0.179859027266502,0.0,0.0236097,2,30.82,0.08000000000000185
30.8936195,-0.179859027266502,0.0,0.0236105,2,30.89,0.07000000000000028
30.9561539,-0.179859027266502,0.0,0.0236111,2,30.96,0.07000000000000028
31.0069561,-0.179859027266502,0.0,0.0236117,2,31.01,0.05000000000000071
31.0701981,-0.179859027266502,0.0,0.0236124,2,31.07,0.05999999999999872
31.1481552,-0.179859027266502,0.0,0.0236133,2,31.15,0.0799999999999983
31.195219,-0.179859027266502,0.0,0.0236139,2,31.2,0.05000000000000071
31.2888889,-0.179859027266502,0.0,0.023615,2,31.29,0.08999999999999986
31.3516998,-0.179859027266502,0.0,0.0236157,2,31.35,0.060000000000002274
31.3989563,-0.179859027266502,0.0,0.0236162,2,31.4,0.04999999999999716
31.4769287,-0.179859027266502,0.0,0.0236171,2,31.48,0.08000000000000185
31.5390358,-0.179859027266502,0.0,0.0236179,2,31.54,0.05999999999999872
31.6060715,-0.179859027266502,0.0,0.0236186,2,31.61,0.07000000000000028
31.683651,-0.179859027266502,0.0,0.0236195,2,31.68,0.07000000000000028
31.7812862,-0.179859027266502,0.0,0.0236205,2,31.78,0.10000000000000142
31.859396,-0.179859027266502,0.0,0.0236212,2,31.86,0.0799999999999983
31.9374504,-0.179859027266502,0.0,0.0236221,2,31.94,0.08000000000000185
31.9996204,-0.179859027266502,0.0,0.0236227,2,32.0,0.05999999999999872
32.0462723,-0.179859027266502,0.0,0.0236232,2,32.05,0.04999999999999716
32.1084709,-0.179859027266502,0.0,0.023624,2,32.11,0.060000000000002274
32.1862564,-0.179859027266502,0.0,0.0236247,2,32.19,0.0799999999999983
32.26371,-0.179859027266502,0.0,0.0236257,2,32.26,0.07000000000000028
32.3568878,-0.179859027266502,0.0,0.0236268,2,32.36,0.10000000000000142
32.4240341,-0.179859027266502,0.0,0.0236275,2,32.42,0.060000000000002274
32.4705658,-0.179859027266502,0.0,0.023628,2,32.47,0.04999999999999716
32.5521011,-0.179859027266502,0.0,0.0236293,2,32.55,0.0799999999999983
32.6342926,-0.179859027266502,0.0,0.0236302,2,32.63,0.0800000000000054
32.6969337,-0.179859027266502,0.0,0.0236307,2,32.7,0.07000000000000028
32.7589607,-0.179859027266502,0.0,0.0236314,2,32.76,0.05999999999999517
32.8208618,-0.179859027266502,0.0,0.0236321,2,32.82,0.060000000000002274
32.9144287,-0.179859027266502,0.0,0.023633,2,32.91,0.0899999999999963
33.0081062,-0.179859027266502,0.0,0.023634,2,33.01,0.10000000000000142
33.0700912,-0.179859027266502,0.0,0.0236346,2,33.07,0.060000000000002274
33.1327782,-0.179859027266502,0.0,0.0236353,2,33.13,0.060000000000002274
33.1949654,-0.179859027266502,0.0,0.023636,2,33.19,0.05999999999999517
33.2611427,-0.179859027266502,0.0,0.0236366,2,33.26,0.07000000000000028
33.338974,-0.179859027266502,0.0,0.0236376,2,33.34,0.0800000000000054
33.4325752,-0.179859027266502,0.0,0.0236385,2,33.43,0.0899999999999963
33.4944496,-0.179859027266502,0.0,0.0236393,2,33.49,0.060000000000002274
33.5569916,-0.179859027266502,0.0,0.0236399,2,33.56,0.07000000000000028
33.6038818,-0.179859027266502,0.0,0.0236405,2,33.6,0.03999999999999915
33.6663704,-0.179859027266502,0.0,0.0236412,2,33.67,0.07000000000000028
33.7284584,-0.179859027266502,0.0,0.0236421,2,33.73,0.05999999999999517
33.8104935,-0.179859027266502,0.0,0.023643,2,33.81,0.0800000000000054
33.8572006,-0.179859027266502,0.0,0.0236437,2,33.86,0.04999999999999716
33.9506531,-0.179859027266502,0.0,0.0236449,2,33.95,0.09000000000000341
34.0481949,-0.179859027266502,0.0,0.0236462,2,34.05,0.09999999999999432
34.1105957,-0.179859027266502,0.0,0.0236471,2,34.11,0.060000000000002274
34.1571503,-0.179859027266502,0.0,0.0236477,2,34.16,0.04999999999999716
34.2351303,-0.179859027266502,0.0,0.0236488,2,34.24,0.0800000000000054
34.2974701,-0.179859027266502,0.0,0.0236498,2,34.3,0.05999999999999517
34.3742065,-0.179859027266502,0.0,0.0236509,2,34.37,0.07000000000000028
34.4671326,-0.179859027266502,0.0,0.0236522,2,34.47,0.10000000000000142
34.5128937,-0.179859027266502,0.0,0.0236528,2,34.51,0.03999999999999915
34.5938911,-0.179859027266502,0.0,0.023654,2,34.59,0.0800000000000054
34.6563911,-0.179859027266502,0.0,0.0236548,2,34.66,0.06999999999999318
34.7180672,-0.179859027266502,0.0,0.0236557,2,34.72,0.060000000000002274
34.7835045,-0.179859027266502,0.0,0.0236566,2,34.78,0.060000000000002274
34.8307877,-0.179859027266502,0.0,0.0236573,2,34.83,0.04999999999999716
34.9116325,-0.179859027266502,0.0,0.0236583,2,34.91,0.0799999999999983
34.9892311,-0.179859027266502,0.0,0.0236594,2,34.99,0.0800000000000054
35.0515099,-0.179859027266502,0.0,0.0236603,2,35.05,0.05999999999999517
35.1133232,-0.179859027266502,0.0,0.0236615,2,35.11,0.060000000000002274
35.1757965,-0.179859027266502,0.0,0.0236625,2,35.18,0.07000000000000028
35.2223015,-0.179859027266502,0.0,0.0236632,2,35.22,0.03999999999999915
35.2845993,-0.179859027266502,0.0,0.0236643,2,35.28,0.060000000000002274
35.3625336,-0.179859027266502,0.0,0.0236658,2,35.36,0.0799999999999983
35.4404144,-0.179859027266502,0.0,0.0236675,2,35.44,0.0799999999999983
35.51791,-0.179859027266502,0.0,0.0236689,2,35.52,0.0800000000000054
35.599659,-0.179859027266502,0.0,0.0236709,2,35.6,0.0799999999999983
35.6782646,-0.179859027266502,0.0,0.0236727,2,35.68,0.0799999999999983
35.7555885,-0.179859027266502,0.0,0.0236746,2,35.76,0.0799999999999983
35.8176651,-0.179859027266502,0.0,0.0236761,2,35.82,0.060000000000002274
35.8958664,-0.179859027266502,0.0,0.023678,2,35.9,0.0799999999999983
35.9926071,-0.179859027266502,0.0,0.0236804,2,35.99,0.09000000000000341
36.0702362,-0.179859027266502,0.0,0.0236824,2,36.07,0.0799999999999983
36.1483574,-0.179859027266502,0.0,0.023685,2,36.15,0.0799999999999983
36.2105637,-0.179859027266502,0.0,0.0236872,2,36.21,0.060000000000002274
36.2575111,-0.179859027266502,0.0,0.0236887,2,36.26,0.04999999999999716
36.318985,-0.179859027266502,0.0,0.0236913,2,36.32,0.060000000000002274
36.3853264,-0.179859027266502,0.0,0.023694,2,36.39,0.07000000000000028
36.4475555,-0.179859027266502,0.0,0.0236978,2,36.45,0.060000000000002274
36.5404015,-0.179859027266502,0.0,0.0237038,2,36.54,0.0899999999999963
36.6184006,-0.179859027266502,0.0,0.0237099,2,36.62,0.0799999999999983
36.6954765,-0.179859027266502,0.0,0.0237153,2,36.7,0.0800000000000054
36.7576408,-0.179859027266502,0.0,0.0237222,2,36.76,0.05999999999999517
36.8384399,-0.179859027266502,0.0,0.0237288,2,36.84,0.0800000000000054
36.9157333,-0.179859027266502,0.0,0.0237385,2,36.92,0.0799999999999983
36.9601898,-0.179859027266502,0.0,0.0237453,2,36.96,0.03999999999999915
37.0545425,-0.179859027266502,0.0,0.0237569,2,37.05,0.0899999999999963
37.1046333,-0.179859027266502,0.0,0.0237648,2,37.1,0.05000000000000426
37.181694,-0.179859027266502,0.0,0.023776,2,37.18,0.0799999999999983
37.2285576,-0.179859027266502,0.0,0.0237826,2,37.23,0.04999999999999716
37.2913475,-0.179859027266502,0.0,0.0237926,2,37.29,0.060000000000002274
37.372509,-0.179859027266502,0.0,0.0238038,2,37.37,0.0799999999999983
37.4188881,-0.179859027266502,0.0,0.0238106,2,37.42,0.05000000000000426
37.4966583,-0.179859027266502,0.0,0.0238201,2,37.5,0.0799999999999983
37.557724,-0.179859027266502,0.0,0.0238262,2,37.56,0.060000000000002274
37.6204338,-0.179859027266502,0.0,0.023832,2,37.62,0.05999999999999517
37.6824493,-0.179859027266502,0.0,0.0238367,2,37.68,0.060000000000002274
37.7604561,-0.179859027266502,0.0,0.0238418,2,37.76,0.0799999999999983
37.8073158,-0.179859027266502,0.0,0.0238439,2,37.81,0.05000000000000426
37.8693008,-0.179859027266502,0.0,0.0238469,2,37.87,0.05999999999999517
37.9311562,-0.179859027266502,0.0,0.0238495,2,37.93,0.060000000000002274
38.0239449,-0.179859027266502,0.0,0.0238528,2,38.02,0.09000000000000341
38.1214409,-0.179859027266502,0.0,0.0238553,2,38.12,0.09999999999999432
38.1676025,-0.179859027266502,0.0,0.0238565,2,38.17,0.05000000000000426
38.2455101,-0.179859027266502,0.0,0.0238585,2,38.25,0.0799999999999983
38.2920837,-0.179859027266502,0.0,0.0238598,2,38.29,0.03999999999999915
38.3540344,-0.179859027266502,0.0,0.0238616,2,38.35,0.060000000000002274
38.4198303,-0.179859027266502,0.0,0.0238632,2,38.42,0.07000000000000028
38.4820518,-0.179859027266502,0.0,0.0238648,2,38.48,0.05999999999999517
38.5438385,-0.179859027266502,0.0,0.0238661,2,38.54,0.060000000000002274
38.6060829,-0.179859027266502,0.0,0.0238675,2,38.61,0.07000000000000028
38.6986923,-0.179859027266502,0.0,0.0238696,2,38.7,0.09000000000000341
38.7450066,-0.179859027266502,0.0,0.0238705,2,38.75,0.04999999999999716
38.8226242,-0.179859027266502,0.0,0.0238724,2,38.82,0.07000000000000028
38.8689384,-0.179859027266502,0.0,0.0238735,2,38.87,0.04999999999999716
38.9348755,-0.179859027266502,0.0,0.0238748,2,38.93,0.060000000000002274
39.0126076,-0.179859027266502,0.0,0.0238768,2,39.01,0.0799999999999983
39.0904045,-0.179859027266502,0.0,0.0238785,2,39.09,0.0800000000000054
39.1516762,-0.179859027266502,0.0,0.02388,2,39.15,0.05999999999999517
39.2135239,-0.179859027266502,0.0,0.0238815,2,39.21,0.060000000000002274
39.2786636,-0.179859027266502,0.0,0.0238832,2,39.28,0.07000000000000028
39.3244896,-0.179859027266502,0.0,0.0238843,2,39.32,0.03999999999999915
39.4022331,-0.179859027266502,0.0,0.0238864,2,39.4,0.0799999999999983
39.4487915,-0.179859027266502,0.0,0.0238875,2,39.45,0.05000000000000426
39.5255623,-0.179859027266502,0.0,0.0238894,2,39.53,0.0799999999999983
39.5911064,-0.179859027266502,0.0,0.0238915,2,39.59,0.060000000000002274
39.6683159,-0.179859027266502,0.0,0.0238934,2,39.67,0.0799999999999983
39.7303429,-0.179859027266502,0.0,0.023895,2,39.73,0.05999999999999517
39.7919693,-0.179859027266502,0.0,0.0238967,2,39.79,0.060000000000002274
39.8383751,-0.179859027266502,0.0,0.0238981,2,39.84,0.05000000000000426
39.9203377,-0.179859027266502,0.0,0.0239004,2,39.92,0.0799999999999983
39.9670944,-0.179859027266502,0.0,0.0239016,2,39.97,0.04999999999999716
40.0592346,-0.179859027266502,0.0,0.0239043,2,40.06,0.09000000000000341
40.151783,-0.179859027266502,0.0,0.0239067,2,40.15,0.0899999999999963
40.2145615,-0.179859027266502,0.0,0.0239082,2,40.21,0.060000000000002274
40.3070068,-0.179859027266502,0.0,0.0239102,2,40.31,0.10000000000000142
40.3687057,-0.179859027266502,0.0,0.0239117,2,40.37,0.05999999999999517
40.4315987,-0.179859027266502,0.0,0.0239131,2,40.43,0.060000000000002274
40.5083885,-0.179859027266502,0.0,0.0239148,2,40.51,0.0799999999999983
40.5699043,-0.179859027266502,0.0,0.0239159,2,40.57,0.060000000000002274
40.6320038,-0.179859027266502,0.0,0.0239172,2,40.63,0.060000000000002274
40.698288,-0.179859027266502,0.0,0.0239184,2,40.7,0.07000000000000028
40.7597694,-0.179859027266502,0.0,0.0239196,2,40.76,0.05999999999999517
40.8065491,-0.179859027266502,0.0,0.0239205,2,40.81,0.05000000000000426
40.8684731,-0.179859027266502,0.0,0.0239215,2,40.87,0.05999999999999517
40.9304924,-0.179859027266502,0.0,0.0239229,2,40.93,0.060000000000002274
41.0274811,-0.179859027266502,0.0,0.0239247,2,41.03,0.10000000000000142
41.1040726,-0.179859027266502,0.0,0.0239261,2,41.1,0.07000000000000028
41.1820908,-0.179859027266502,0.0,0.0239277,2,41.18,0.0799999999999983
41.2438583,-0.179859027266502,0.0,0.0239292,2,41.24,0.060000000000002274
41.3218613,-0.179859027266502,0.0,0.0239311,2,41.32,0.0799999999999983
41.4145317,-0.179859027266502,0.0,0.023933,2,41.41,0.0899999999999963
41.5072746,-0.179859027266502,0.0,0.0239352,2,41.51,0.10000000000000142
41.6043396,-0.179859027266502,0.0,0.0239371,2,41.6,0.09000000000000341
41.6964684,-0.179859027266502,0.0,0.0239391,2,41.7,0.10000000000000142
41.7427826,-0.179859027266502,0.0,0.02394,2,41.74,0.03999999999999915
41.8205605,-0.179859027266502,0.0,0.0239419,2,41.82,0.0799999999999983
41.886116,-0.179859027266502,0.0,0.0239431,2,41.89,0.07000000000000028
41.9319916,-0.179859027266502,0.0,0.0239442,2,41.93,0.03999999999999915
42.0250893,-0.179859027266502,0.0,0.023946,2,42.03,0.10000000000000142
42.1022644,-0.179859027266502,0.0,0.0239477,2,42.1,0.07000000000000028
42.1790733,-0.179859027266502,0.0,0.0239491,2,42.18,0.0799999999999983
42.2250748,-0.179859027266502,0.0,0.0239501,2,42.23,0.04999999999999716
42.3061371,-0.179859027266502,0.0,0.0239515,2,42.31,0.0800000000000054
42.3524895,-0.179859027266502,0.0,0.0239524,2,42.35,0.03999999999999915
42.4295044,-0.179859027266502,0.0,0.0239538,2,42.43,0.0799999999999983
42.4910355,-0.179859027266502,0.0,0.0239549,2,42.49,0.060000000000002274
42.5678444,-0.179859027266502,0.0,0.0239564,2,42.57,0.0799999999999983
42.66436,-0.179859027266502,0.0,0.0239579,2,42.66,0.0899999999999963
42.7102661,-0.179859027266502,0.0,0.0239586,2,42.71,0.05000000000000426
42.7881699,-0.179859027266502,0.0,0.0239604,2,42.79,0.0799999999999983
42.8652573,-0.179859027266502,0.0,0.0239617,2,42.87,0.0799999999999983
42.9268532,-0.179859027266502,0.0,0.0239629,2,42.93,0.060000000000002274
42.9885826,-0.179859027266502,0.0,0.0239639,2,42.99,0.060000000000002274
43.0663223,-0.179859027266502,0.0,0.0239652,2,43.07,0.0799999999999983
43.1275368,-0.179859027266502,0.0,0.0239662,2,43.13,0.060000000000002274
43.2047691,-0.179859027266502,0.0,0.0239679,2,43.2,0.07000000000000028
43.2503166,-0.179859027266502,0.0,0.023969,2,43.25,0.04999999999999716
43.3275108,-0.179859027266502,0.0,0.0239703,2,43.33,0.0799999999999983
43.4049873,-0.179859027266502,0.0,0.0239716,2,43.4,0.07000000000000028
43.4552765,-0.179859027266502,0.0,0.0239726,2,43.46,0.060000000000002274
43.5323372,-0.179859027266502,0.0,0.0239741,2,43.53,0.07000000000000028
43.6242867,-0.179859027266502,0.0,0.0239759,2,43.62,0.0899999999999963
43.6864471,-0.179859027266502,0.0,0.023977,2,43.69,0.07000000000000028
43.7484245,-0.179859027266502,0.0,0.0239782,2,43.75,0.060000000000002274
